[0.800, 0.200, 0.999, 0.999]:3.0923749007148533
[0.800, 0.300, 0.001, 0.001]:4.592430278884461
[0.800, 0.300, 0.001, 0.100]:4.520620927558451
[0.800, 0.300, 0.001, 0.200]:4.453414544112217
[0.800, 0.300, 0.001, 0.300]:4.390993236027055
[0.800, 0.300, 0.001, 0.400]:4.332863526985219
[0.800, 0.300, 0.001, 0.500]:4.278597540711199
[0.800, 0.300, 0.001, 0.600]:4.227822450948857
[0.800, 0.300, 0.001, 0.700]:4.180211904019943
[0.800, 0.300, 0.001, 0.800]:4.135478996675731
[0.800, 0.300, 0.001, 0.900]:4.09337048987973
[0.800, 0.300, 0.001, 0.999]:4.054047890535916
[0.800, 0.300, 0.100, 0.001]:4.096648044692738
[0.800, 0.300, 0.100, 0.100]:4.057142857142857
[0.800, 0.300, 0.100, 0.200]:4.019444444444445
[0.800, 0.300, 0.100, 0.300]:3.9837837837837826
[0.800, 0.300, 0.100, 0.400]:3.9500000000000006
[0.800, 0.300, 0.100, 0.500]:3.9179487179487182
[0.800, 0.300, 0.100, 0.600]:3.8875
[0.800, 0.300, 0.100, 0.700]:3.858536585365855
[0.800, 0.300, 0.100, 0.800]:3.8309523809523807
[0.800, 0.300, 0.100, 0.900]:3.804651162790698
[0.800, 0.300, 0.100, 0.999]:3.7797908615594444
[0.800, 0.300, 0.200, 0.001]:3.804394326900719
[0.800, 0.300, 0.200, 0.100]:3.7795454545454534
[0.800, 0.300, 0.200, 0.200]:3.7555555555555546
[0.800, 0.300, 0.200, 0.300]:3.732608695652173
[0.800, 0.300, 0.200, 0.400]:3.71063829787234
[0.800, 0.300, 0.200, 0.500]:3.6895833333333328
[0.800, 0.300, 0.200, 0.600]:3.6693877551020404
[0.800, 0.300, 0.200, 0.700]:3.65
[0.800, 0.300, 0.200, 0.800]:3.6313725490196065
[0.800, 0.300, 0.200, 0.900]:3.6134615384615376
[0.800, 0.300, 0.200, 0.999]:3.5963955463294948
[0.800, 0.300, 0.300, 0.001]:3.61328590655643
[0.800, 0.300, 0.300, 0.100]:3.596226415094339
[0.800, 0.300, 0.300, 0.200]:3.5796296296296286
[0.800, 0.300, 0.300, 0.300]:3.563636363636363
[0.800, 0.300, 0.300, 0.400]:3.5482142857142844
[0.800, 0.300, 0.300, 0.500]:3.5333333333333323
[0.800, 0.300, 0.300, 0.600]:3.5189655172413783
[0.800, 0.300, 0.300, 0.700]:3.505084745762711
[0.800, 0.300, 0.300, 0.800]:3.4916666666666663
[0.800, 0.300, 0.300, 0.900]:3.478688524590163
[0.800, 0.300, 0.300, 0.999]:3.4662526213905456
[0.800, 0.300, 0.400, 0.001]:3.4785608916571045
[0.800, 0.300, 0.400, 0.100]:3.4661290322580647
[0.800, 0.300, 0.400, 0.200]:3.453968253968254
[0.800, 0.300, 0.400, 0.300]:3.4421875
[0.800, 0.300, 0.400, 0.400]:3.430769230769231
[0.800, 0.300, 0.400, 0.500]:3.41969696969697
[0.800, 0.300, 0.400, 0.600]:3.4089552238805974
[0.800, 0.300, 0.400, 0.700]:3.3985294117647062
[0.800, 0.300, 0.400, 0.800]:3.3884057971014507
[0.800, 0.300, 0.400, 0.900]:3.3785714285714294
[0.800, 0.300, 0.400, 0.999]:3.3691083251162137
[0.800, 0.300, 0.500, 0.001]:3.3784745036423365
[0.800, 0.300, 0.500, 0.100]:3.3690140845070418
[0.800, 0.300, 0.500, 0.200]:3.3597222222222225
[0.800, 0.300, 0.500, 0.300]:3.3506849315068488
[0.800, 0.300, 0.500, 0.400]:3.341891891891892
[0.800, 0.300, 0.500, 0.500]:3.333333333333333
[0.800, 0.300, 0.500, 0.600]:3.3249999999999997
[0.800, 0.300, 0.500, 0.700]:3.3168831168831168
[0.800, 0.300, 0.500, 0.800]:3.308974358974358
[0.800, 0.300, 0.500, 0.900]:3.30126582278481
[0.800, 0.300, 0.500, 0.999]:3.2938242280285026
[0.800, 0.300, 0.600, 0.001]:3.3011897228198963
[0.800, 0.300, 0.600, 0.100]:3.2937499999999997
[0.800, 0.300, 0.600, 0.200]:3.28641975308642
[0.800, 0.300, 0.600, 0.300]:3.2792682926829264
[0.800, 0.300, 0.600, 0.400]:3.2722891566265058
[0.800, 0.300, 0.600, 0.500]:3.2654761904761904
[0.800, 0.300, 0.600, 0.600]:3.2588235294117647
[0.800, 0.300, 0.600, 0.700]:3.252325581395348
[0.800, 0.300, 0.600, 0.800]:3.2459770114942526
[0.800, 0.300, 0.600, 0.900]:3.239772727272726
[0.800, 0.300, 0.600, 0.999]:3.2337678390830424
[0.800, 0.300, 0.700, 0.001]:3.2397113964322237
[0.800, 0.300, 0.700, 0.100]:3.23370786516854
[0.800, 0.300, 0.700, 0.200]:3.227777777777778
[0.800, 0.300, 0.700, 0.300]:3.221978021978022
[0.800, 0.300, 0.700, 0.400]:3.216304347826088
[0.800, 0.300, 0.700, 0.500]:3.2107526881720436
[0.800, 0.300, 0.700, 0.600]:3.2053191489361708
[0.800, 0.300, 0.700, 0.700]:3.2
[0.800, 0.300, 0.700, 0.800]:3.1947916666666663
[0.800, 0.300, 0.700, 0.900]:3.1896907216494843
[0.800, 0.300, 0.700, 0.999]:3.1847433411572617
[0.800, 0.300, 0.800, 0.001]:3.1896402432738893
[0.800, 0.300, 0.800, 0.100]:3.1846938775510205
[0.800, 0.300, 0.800, 0.200]:3.1797979797979803
[0.800, 0.300, 0.800, 0.300]:3.1750000000000003
[0.800, 0.300, 0.800, 0.400]:3.170297029702971
[0.800, 0.300, 0.800, 0.500]:3.165686274509804
[0.800, 0.300, 0.800, 0.600]:3.16116504854369
[0.800, 0.300, 0.800, 0.700]:3.1567307692307702
[0.800, 0.300, 0.800, 0.800]:3.1523809523809527
[0.800, 0.300, 0.800, 0.900]:3.148113207547169
[0.800, 0.300, 0.800, 0.999]:3.1439667258622306
[0.800, 0.300, 0.900, 0.001]:3.1480709367040838
[0.800, 0.300, 0.900, 0.100]:3.1439252336448593
[0.800, 0.300, 0.900, 0.200]:3.139814814814815
[0.800, 0.300, 0.900, 0.300]:3.1357798165137605
[0.800, 0.300, 0.900, 0.400]:3.131818181818182
[0.800, 0.300, 0.900, 0.500]:3.127927927927928
[0.800, 0.300, 0.900, 0.600]:3.124107142857143
[0.800, 0.300, 0.900, 0.700]:3.1203539823008852
[0.800, 0.300, 0.900, 0.800]:3.116666666666667
[0.800, 0.300, 0.900, 0.900]:3.113043478260869
[0.800, 0.300, 0.900, 0.999]:3.109518061901888
[0.800, 0.300, 0.999, 0.001]:3.113331012878524
[0.800, 0.300, 0.999, 0.100]:3.1098007074454315
[0.800, 0.300, 0.999, 0.200]:3.106295440937473
[0.800, 0.300, 0.999, 0.300]:3.1028496310745477
[0.800, 0.300, 0.999, 0.400]:3.0994617778151548
[0.800, 0.300, 0.999, 0.500]:3.0961304311567
[0.800, 0.300, 0.999, 0.600]:3.092854189066247
[0.800, 0.300, 0.999, 0.700]:3.089631695513083
[0.800, 0.300, 0.999, 0.800]:3.0864616385973473
[0.800, 0.300, 0.999, 0.900]:3.083342748769267
[0.800, 0.300, 0.999, 0.999]:3.0803042433947154
[0.800, 0.400, 0.001, 0.001]:4.592116182572613
[0.800, 0.400, 0.001, 0.100]:4.517457154244719
[0.800, 0.400, 0.001, 0.200]:4.447796090456113
[0.800, 0.400, 0.001, 0.300]:4.383277962347729
[0.800, 0.400, 0.001, 0.400]:4.323353506585974
[0.800, 0.400, 0.001, 0.500]:4.267548985905808
[0.800, 0.400, 0.001, 0.600]:4.21545363908275
[0.800, 0.400, 0.001, 0.700]:4.166709552910904
[0.800, 0.400, 0.001, 0.800]:4.1210034278591445
[0.800, 0.400, 0.001, 0.900]:4.078059836808702
[0.800, 0.400, 0.001, 0.999]:4.038028169014083
[0.800, 0.400, 0.100, 0.001]:4.081399575886095
[0.800, 0.400, 0.100, 0.100]:4.041176470588235
[0.800, 0.400, 0.100, 0.200]:4.002857142857143
[0.800, 0.400, 0.100, 0.300]:3.9666666666666655
[0.800, 0.400, 0.100, 0.400]:3.9324324324324333
[0.800, 0.400, 0.100, 0.500]:3.9000000000000004
[0.800, 0.400, 0.100, 0.600]:3.86923076923077
[0.800, 0.400, 0.100, 0.700]:3.8400000000000003
[0.800, 0.400, 0.100, 0.800]:3.8121951219512193
[0.800, 0.400, 0.100, 0.900]:3.7857142857142865
[0.800, 0.400, 0.100, 0.999]:3.7607117934403353
[0.800, 0.400, 0.200, 0.001]:3.785455843846703
[0.800, 0.400, 0.200, 0.100]:3.7604651162790694
[0.800, 0.400, 0.200, 0.200]:3.7363636363636363
[0.800, 0.400, 0.200, 0.300]:3.713333333333333
[0.800, 0.400, 0.200, 0.400]:3.6913043478260876
[0.800, 0.400, 0.200, 0.500]:3.6702127659574457
[0.800, 0.400, 0.200, 0.600]:3.6500000000000004
[0.800, 0.400, 0.200, 0.700]:3.6306122448979603
[0.800, 0.400, 0.200, 0.800]:3.6119999999999997
[0.800, 0.400, 0.200, 0.900]:3.594117647058823
[0.800, 0.400, 0.200, 0.999]:3.577091748413156
[0.800, 0.400, 0.300, 0.001]:3.5939423642423054
[0.800, 0.400, 0.300, 0.100]:3.5769230769230766
[0.800, 0.400, 0.300, 0.200]:3.560377358490566
[0.800, 0.400, 0.300, 0.300]:3.5444444444444443
[0.800, 0.400, 0.300, 0.400]:3.5290909090909093
[0.800, 0.400, 0.300, 0.500]:3.5142857142857142
[0.800, 0.400, 0.300, 0.600]:3.5000000000000004
[0.800, 0.400, 0.300, 0.700]:3.4862068965517246
[0.800, 0.400, 0.300, 0.800]:3.4728813559322025
[0.800, 0.400, 0.300, 0.900]:3.459999999999999
[0.800, 0.400, 0.300, 0.999]:3.44766355140187
[0.800, 0.400, 0.400, 0.001]:3.4598733544409264
[0.800, 0.400, 0.400, 0.100]:3.4475409836065567
[0.800, 0.400, 0.400, 0.200]:3.435483870967742
[0.800, 0.400, 0.400, 0.300]:3.4238095238095236
[0.800, 0.400, 0.400, 0.400]:3.4125000000000005
[0.800, 0.400, 0.400, 0.500]:3.4015384615384616
[0.800, 0.400, 0.400, 0.600]:3.3909090909090907
[0.800, 0.400, 0.400, 0.700]:3.3805970149253737
[0.800, 0.400, 0.400, 0.800]:3.370588235294118
[0.800, 0.400, 0.400, 0.900]:3.360869565217391
[0.800, 0.400, 0.400, 0.999]:3.351521645949422
[0.800, 0.400, 0.500, 0.001]:3.3607738008984205
[0.800, 0.400, 0.500, 0.100]:3.3514285714285714
[0.800, 0.400, 0.500, 0.200]:3.3422535211267603
[0.800, 0.400, 0.500, 0.300]:3.333333333333333
[0.800, 0.400, 0.500, 0.400]:3.324657534246575
[0.800, 0.400, 0.500, 0.500]:3.3162162162162168
[0.800, 0.400, 0.500, 0.600]:3.3080000000000003
[0.800, 0.400, 0.500, 0.700]:3.3000000000000003
[0.800, 0.400, 0.500, 0.800]:3.2922077922077917
[0.800, 0.400, 0.500, 0.900]:3.2846153846153845
[0.800, 0.400, 0.500, 0.999]:3.2772882643372583
[0.800, 0.400, 0.600, 0.001]:3.284540443532881
[0.800, 0.400, 0.600, 0.100]:3.2772151898734183
[0.800, 0.400, 0.600, 0.200]:3.2700000000000014
[0.800, 0.400, 0.600, 0.300]:3.262962962962963
[0.800, 0.400, 0.600, 0.400]:3.2560975609756104
[0.800, 0.400, 0.600, 0.500]:3.2493975903614465
[0.800, 0.400, 0.600, 0.600]:3.2428571428571433
[0.800, 0.400, 0.600, 0.700]:3.2364705882352944
[0.800, 0.400, 0.600, 0.800]:3.230232558139535
[0.800, 0.400, 0.600, 0.900]:3.224137931034482
[0.800, 0.400, 0.600, 0.999]:3.2182407091714973
[0.800, 0.400, 0.700, 0.001]:3.2240776922192853
[0.800, 0.400, 0.700, 0.100]:3.2181818181818187
[0.800, 0.400, 0.700, 0.200]:3.2123595505617986
[0.800, 0.400, 0.700, 0.300]:3.2066666666666674
[0.800, 0.400, 0.700, 0.400]:3.2010989010989013
[0.800, 0.400, 0.700, 0.500]:3.1956521739130435
[0.800, 0.400, 0.700, 0.600]:3.1903225806451623
[0.800, 0.400, 0.700, 0.700]:3.1851063829787236
[0.800, 0.400, 0.700, 0.800]:3.18
[0.800, 0.400, 0.700, 0.900]:3.1750000000000003
[0.800, 0.400, 0.700, 0.999]:3.1701515620167036
[0.800, 0.400, 0.800, 0.001]:3.1749505259868767
[0.800, 0.400, 0.800, 0.100]:3.1701030927835046
[0.800, 0.400, 0.800, 0.200]:3.1653061224489796
[0.800, 0.400, 0.800, 0.300]:3.1606060606060606
[0.800, 0.400, 0.800, 0.400]:3.1559999999999997
[0.800, 0.400, 0.800, 0.500]:3.1514851485148516
[0.800, 0.400, 0.800, 0.600]:3.1470588235294112
[0.800, 0.400, 0.800, 0.700]:3.1427184466019424
[0.800, 0.400, 0.800, 0.800]:3.138461538461538
[0.800, 0.400, 0.800, 0.900]:3.1342857142857135
[0.800, 0.400, 0.800, 0.999]:3.1302292669119733
[0.800, 0.400, 0.900, 0.001]:3.1342443576802212
[0.800, 0.400, 0.900, 0.100]:3.1301886792452835
[0.800, 0.400, 0.900, 0.200]:3.1261682242990654
[0.800, 0.400, 0.900, 0.300]:3.1222222222222227
[0.800, 0.400, 0.900, 0.400]:3.1183486238532123
[0.800, 0.400, 0.900, 0.500]:3.1145454545454556
[0.800, 0.400, 0.900, 0.600]:3.1108108108108112
[0.800, 0.400, 0.900, 0.700]:3.107142857142858
[0.800, 0.400, 0.900, 0.800]:3.1035398230088505
[0.800, 0.400, 0.900, 0.900]:3.1000000000000005
[0.800, 0.400, 0.900, 0.999]:3.096556222280199
[0.800, 0.400, 0.999, 0.001]:3.100280898876405
[0.800, 0.400, 0.999, 0.100]:3.096832303541904
[0.800, 0.400, 0.999, 0.200]:3.0934086791476147
[0.800, 0.400, 0.999, 0.300]:3.090043623299975
[0.800, 0.400, 0.999, 0.400]:3.086735645831567
[0.800, 0.400, 0.999, 0.500]:3.0834833067025484
[0.800, 0.400, 0.999, 0.600]:3.0802852139104333
[0.800, 0.400, 0.999, 0.700]:3.0771400215035984
[0.800, 0.400, 0.999, 0.800]:3.0740464276925605
[0.800, 0.400, 0.999, 0.900]:3.071003173053453
[0.800, 0.400, 0.999, 0.999]:3.0680387409200978
[0.800, 0.500, 0.001, 0.001]:4.591774891774891
[0.800, 0.500, 0.001, 0.100]:4.514030718140306
[0.800, 0.500, 0.001, 0.200]:4.4417297728178555
[0.800, 0.500, 0.001, 0.300]:4.374971253353775
[0.800, 0.500, 0.001, 0.400]:4.313141380583241
[0.800, 0.500, 0.001, 0.500]:4.255713777144892
[0.800, 0.500, 0.001, 0.600]:4.2022344448263995
[0.800, 0.500, 0.001, 0.700]:4.152309737454304
[0.800, 0.500, 0.001, 0.800]:4.105596654872948
[0.800, 0.500, 0.001, 0.900]:4.061794951698348
[0.800, 0.500, 0.001, 0.999]:4.021039903264812
[0.800, 0.500, 0.100, 0.001]:4.065198375507654
[0.800, 0.500, 0.100, 0.100]:4.0242424242424235
[0.800, 0.500, 0.100, 0.200]:3.9852941176470593
[0.800, 0.500, 0.100, 0.300]:3.9485714285714293
[0.800, 0.500, 0.100, 0.400]:3.913888888888889
[0.800, 0.500, 0.100, 0.500]:3.881081081081081
[0.800, 0.500, 0.100, 0.600]:3.8499999999999988
[0.800, 0.500, 0.100, 0.700]:3.820512820512821
[0.800, 0.500, 0.100, 0.800]:3.7925000000000004
[0.800, 0.500, 0.100, 0.900]:3.765853658536585
[0.800, 0.500, 0.100, 0.999]:3.740723981900453
[0.800, 0.500, 0.200, 0.001]:3.7655937576200915
[0.800, 0.500, 0.200, 0.100]:3.7404761904761896
[0.800, 0.500, 0.200, 0.200]:3.7162790697674417
[0.800, 0.500, 0.200, 0.300]:3.693181818181818
[0.800, 0.500, 0.200, 0.400]:3.671111111111111
[0.800, 0.500, 0.200, 0.500]:3.6499999999999995
[0.800, 0.500, 0.200, 0.600]:3.6297872340425528
[0.800, 0.500, 0.200, 0.700]:3.6104166666666666
[0.800, 0.500, 0.200, 0.800]:3.591836734693877
[0.800, 0.500, 0.200, 0.900]:3.5739999999999994
[0.800, 0.500, 0.200, 0.999]:3.5570307903510496
[0.800, 0.500, 0.300, 0.001]:3.5738252349530097
[0.800, 0.500, 0.300, 0.100]:3.5568627450980386
[0.800, 0.500, 0.300, 0.200]:3.5403846153846144
[0.800, 0.500, 0.300, 0.300]:3.524528301886792
[0.800, 0.500, 0.300, 0.400]:3.5092592592592595
[0.800, 0.500, 0.300, 0.500]:3.494545454545454
[0.800, 0.500, 0.300, 0.600]:3.4803571428571427
[0.800, 0.500, 0.300, 0.700]:3.466666666666667
[0.800, 0.500, 0.300, 0.800]:3.4534482758620677
[0.800, 0.500, 0.300, 0.900]:3.4406779661016946
[0.800, 0.500, 0.300, 0.999]:3.4284547424570766
[0.800, 0.500, 0.400, 0.001]:3.440552448737502
[0.800, 0.500, 0.400, 0.100]:3.4283333333333337
[0.800, 0.500, 0.400, 0.200]:3.41639344262295
[0.800, 0.500, 0.400, 0.300]:3.4048387096774193
[0.800, 0.500, 0.400, 0.400]:3.3936507936507936
[0.800, 0.500, 0.400, 0.500]:3.3828125
[0.800, 0.500, 0.400, 0.600]:3.372307692307692
[0.800, 0.500, 0.400, 0.700]:3.3621212121212123
[0.800, 0.500, 0.400, 0.800]:3.3522388059701496
[0.800, 0.500, 0.400, 0.900]:3.34264705882353
[0.800, 0.500, 0.400, 0.999]:3.3334251340774035
[0.800, 0.500, 0.500, 0.001]:3.3425525657991475
[0.800, 0.500, 0.500, 0.100]:3.3333333333333335
[0.800, 0.500, 0.500, 0.200]:3.3242857142857143
[0.800, 0.500, 0.500, 0.300]:3.315492957746479
[0.800, 0.500, 0.500, 0.400]:3.3069444444444445
[0.800, 0.500, 0.500, 0.500]:3.2986301369863007
[0.800, 0.500, 0.500, 0.600]:3.290540540540541
[0.800, 0.500, 0.500, 0.700]:3.2826666666666657
[0.800, 0.500, 0.500, 0.800]:3.274999999999999
[0.800, 0.500, 0.500, 0.900]:3.267532467532467
[0.800, 0.500, 0.500, 0.999]:3.2603282472111808
[0.800, 0.500, 0.600, 0.001]:3.267458771588106
[0.800, 0.500, 0.600, 0.100]:3.26025641025641
[0.800, 0.500, 0.600, 0.200]:3.253164556962025
[0.800, 0.500, 0.600, 0.300]:3.24625
[0.800, 0.500, 0.600, 0.400]:3.2395061728395063
[0.800, 0.500, 0.600, 0.500]:3.232926829268293
[0.800, 0.500, 0.600, 0.600]:3.2265060240963854
[0.800, 0.500, 0.600, 0.700]:3.220238095238095
[0.800, 0.500, 0.600, 0.800]:3.2141176470588237
[0.800, 0.500, 0.600, 0.900]:3.20813953488372
[0.800, 0.500, 0.600, 0.999]:3.2023565927118054
[0.800, 0.500, 0.700, 0.001]:3.208080455760958
[0.800, 0.500, 0.700, 0.100]:3.2022988505747128
[0.800, 0.500, 0.700, 0.200]:3.1965909090909097
[0.800, 0.500, 0.700, 0.300]:3.1910112359550555
[0.800, 0.500, 0.700, 0.400]:3.1855555555555557
[0.800, 0.500, 0.700, 0.500]:3.1802197802197796
[0.800, 0.500, 0.700, 0.600]:3.1750000000000007
[0.800, 0.500, 0.700, 0.700]:3.16989247311828
[0.800, 0.500, 0.700, 0.800]:3.1648936170212765
[0.800, 0.500, 0.700, 0.900]:3.1599999999999997
[0.800, 0.500, 0.700, 0.999]:3.155255755807897
[0.800, 0.500, 0.800, 0.001]:3.159951584043785
[0.800, 0.500, 0.800, 0.100]:3.155208333333333
[0.800, 0.500, 0.800, 0.200]:3.1505154639175252
[0.800, 0.500, 0.800, 0.300]:3.1459183673469386
[0.800, 0.500, 0.800, 0.400]:3.1414141414141414
[0.800, 0.500, 0.800, 0.500]:3.1370000000000005
[0.800, 0.500, 0.800, 0.600]:3.1326732673267323
[0.800, 0.500, 0.800, 0.700]:3.12843137254902
[0.800, 0.500, 0.800, 0.800]:3.124271844660194
[0.800, 0.500, 0.800, 0.900]:3.1201923076923075
[0.800, 0.500, 0.800, 0.999]:3.1162301171540148
[0.800, 0.500, 0.900, 0.001]:3.1201519084703384
[0.800, 0.500, 0.900, 0.100]:3.1161904761904764
[0.800, 0.500, 0.900, 0.200]:3.112264150943396
[0.800, 0.500, 0.900, 0.300]:3.108411214953271
[0.800, 0.500, 0.900, 0.400]:3.1046296296296294
[0.800, 0.500, 0.900, 0.500]:3.1009174311926606
[0.800, 0.500, 0.900, 0.600]:3.0972727272727276
[0.800, 0.500, 0.900, 0.700]:3.093693693693693
[0.800, 0.500, 0.900, 0.800]:3.0901785714285714
[0.800, 0.500, 0.900, 0.900]:3.0867256637168143
[0.800, 0.500, 0.900, 0.999]:3.0833669620142126
[0.800, 0.500, 0.999, 0.001]:3.0869996457669138
[0.800, 0.500, 0.999, 0.100]:3.0836362040207184
[0.800, 0.500, 0.999, 0.200]:3.0802976242276565
[0.800, 0.500, 0.999, 0.300]:3.0770166508497967
[0.800, 0.500, 0.999, 0.400]:3.073791805662475
[0.800, 0.500, 0.999, 0.500]:3.0706216605885834
[0.800, 0.500, 0.999, 0.600]:3.0675048355899417
[0.800, 0.500, 0.999, 0.700]:3.0644399966641642
[0.800, 0.500, 0.999, 0.800]:3.061425853940948
[0.800, 0.500, 0.999, 0.900]:3.0584611598720364
[0.800, 0.500, 0.999, 0.999]:3.0555736371033357
[0.800, 0.600, 0.001, 0.001]:4.591402714932126
[0.800, 0.600, 0.001, 0.100]:4.510307492420961
[0.800, 0.600, 0.001, 0.200]:4.435159817351598
[0.800, 0.600, 0.001, 0.300]:4.366002391390992
[0.800, 0.600, 0.001, 0.400]:4.3021464162514365
[0.800, 0.600, 0.001, 0.500]:4.243004798818752
[0.800, 0.600, 0.001, 0.600]:4.188074047703807
[0.800, 0.600, 0.001, 0.700]:4.136919903746992
[0.800, 0.600, 0.001, 0.800]:4.089165835825855
[0.800, 0.600, 0.001, 0.900]:4.044483756834993
[0.800, 0.600, 0.001, 0.999]:4.00299251870324
[0.800, 0.600, 0.100, 0.001]:4.047952273460174
[0.800, 0.600, 0.100, 0.100]:4.00625
[0.800, 0.600, 0.100, 0.200]:3.9666666666666677
[0.800, 0.600, 0.100, 0.300]:3.929411764705883
[0.800, 0.600, 0.100, 0.400]:3.8942857142857146
[0.800, 0.600, 0.100, 0.500]:3.861111111111112
[0.800, 0.600, 0.100, 0.600]:3.8297297297297295
[0.800, 0.600, 0.100, 0.700]:3.8000000000000007
[0.800, 0.600, 0.100, 0.800]:3.771794871794873
[0.800, 0.600, 0.100, 0.900]:3.7450000000000006
[0.800, 0.600, 0.100, 0.999]:3.719760917296902
[0.800, 0.600, 0.200, 0.001]:3.7447388152961762
[0.800, 0.600, 0.200, 0.100]:3.7195121951219514
[0.800, 0.600, 0.200, 0.200]:3.695238095238095
[0.800, 0.600, 0.200, 0.300]:3.672093023255814
[0.800, 0.600, 0.200, 0.400]:3.6500000000000004
[0.800, 0.600, 0.200, 0.500]:3.6288888888888886
[0.800, 0.600, 0.200, 0.600]:3.6086956521739126
[0.800, 0.600, 0.200, 0.700]:3.589361702127659
[0.800, 0.600, 0.200, 0.800]:3.5708333333333337
[0.800, 0.600, 0.200, 0.900]:3.5530612244897952
[0.800, 0.600, 0.200, 0.999]:3.5361672334466894
[0.800, 0.600, 0.300, 0.001]:3.552887165884513
[0.800, 0.600, 0.300, 0.100]:3.536
[0.800, 0.600, 0.300, 0.200]:3.519607843137254
[0.800, 0.600, 0.300, 0.300]:3.503846153846154
[0.800, 0.600, 0.300, 0.400]:3.4886792452830186
[0.800, 0.600, 0.300, 0.500]:3.4740740740740743
[0.800, 0.600, 0.300, 0.600]:3.46
[0.800, 0.600, 0.300, 0.700]:3.4464285714285716
[0.800, 0.600, 0.300, 0.800]:3.433333333333333
[0.800, 0.600, 0.300, 0.900]:3.420689655172413
[0.800, 0.600, 0.300, 0.999]:3.408594677063909
[0.800, 0.600, 0.400, 0.001]:3.420565419755215
[0.800, 0.600, 0.400, 0.100]:3.408474576271187
[0.800, 0.600, 0.400, 0.200]:3.396666666666667
[0.800, 0.600, 0.400, 0.300]:3.3852459016393444
[0.800, 0.600, 0.400, 0.400]:3.374193548387097
[0.800, 0.600, 0.400, 0.500]:3.363492063492064
[0.800, 0.600, 0.400, 0.600]:3.353125
[0.800, 0.600, 0.400, 0.700]:3.3430769230769233
[0.800, 0.600, 0.400, 0.800]:3.333333333333334
[0.800, 0.600, 0.400, 0.900]:3.323880597014926
[0.800, 0.600, 0.400, 0.999]:3.3147962935725848
[0.800, 0.600, 0.500, 0.001]:3.3237874944038204
[0.800, 0.600, 0.500, 0.100]:3.3147058823529414
[0.800, 0.600, 0.500, 0.200]:3.3057971014492757
[0.800, 0.600, 0.500, 0.300]:3.2971428571428585
[0.800, 0.600, 0.500, 0.400]:3.2887323943661975
[0.800, 0.600, 0.500, 0.500]:3.2805555555555554
[0.800, 0.600, 0.500, 0.600]:3.272602739726028
[0.800, 0.600, 0.500, 0.700]:3.2648648648648653
[0.800, 0.600, 0.500, 0.800]:3.2573333333333325
[0.800, 0.600, 0.500, 0.900]:3.2500000000000004
[0.800, 0.600, 0.500, 0.999]:3.2429276529419404
[0.800, 0.600, 0.600, 0.001]:3.2499276410998554
[0.800, 0.600, 0.600, 0.100]:3.2428571428571433
[0.800, 0.600, 0.600, 0.200]:3.2358974358974364
[0.800, 0.600, 0.600, 0.300]:3.2291139240506332
[0.800, 0.600, 0.600, 0.400]:3.2225
[0.800, 0.600, 0.600, 0.500]:3.2160493827160495
[0.800, 0.600, 0.600, 0.600]:3.209756097560975
[0.800, 0.600, 0.600, 0.700]:3.2036144578313257
[0.800, 0.600, 0.600, 0.800]:3.197619047619048
[0.800, 0.600, 0.600, 0.900]:3.1917647058823517
[0.800, 0.600, 0.600, 0.999]:3.186103035236657
[0.800, 0.600, 0.700, 0.001]:3.191706858016704
[0.800, 0.600, 0.700, 0.100]:3.1860465116279073
[0.800, 0.600, 0.700, 0.200]:3.180459770114943
[0.800, 0.600, 0.700, 0.300]:3.1750000000000003
[0.800, 0.600, 0.700, 0.400]:3.1696629213483147
[0.800, 0.600, 0.700, 0.500]:3.164444444444444
[0.800, 0.600, 0.700, 0.600]:3.1593406593406597
[0.800, 0.600, 0.700, 0.700]:3.154347826086956
[0.800, 0.600, 0.700, 0.800]:3.149462365591398
[0.800, 0.600, 0.700, 0.900]:3.14468085106383
[0.800, 0.600, 0.700, 0.999]:3.1400463206653333
[0.800, 0.600, 0.800, 0.001]:3.1446335496223807
[0.800, 0.600, 0.800, 0.100]:3.14
[0.800, 0.600, 0.800, 0.200]:3.1354166666666674
[0.800, 0.600, 0.800, 0.300]:3.130927835051546
[0.800, 0.600, 0.800, 0.400]:3.126530612244898
[0.800, 0.600, 0.800, 0.500]:3.1222222222222227
[0.800, 0.600, 0.800, 0.600]:3.1180000000000003
[0.800, 0.600, 0.800, 0.700]:3.1138613861386144
[0.800, 0.600, 0.800, 0.800]:3.109803921568627
[0.800, 0.600, 0.800, 0.900]:3.105825242718446
[0.800, 0.600, 0.800, 0.999]:3.1019617270891437
[0.800, 0.600, 0.900, 0.001]:3.105785846034366
[0.800, 0.600, 0.900, 0.100]:3.1019230769230774
[0.800, 0.600, 0.900, 0.200]:3.0980952380952385
[0.800, 0.600, 0.900, 0.300]:3.09433962264151
[0.800, 0.600, 0.900, 0.400]:3.090654205607477
[0.800, 0.600, 0.900, 0.500]:3.0870370370370375
[0.800, 0.600, 0.900, 0.600]:3.0834862385321102
[0.800, 0.600, 0.900, 0.700]:3.08
[0.800, 0.600, 0.900, 0.800]:3.0765765765765782
[0.800, 0.600, 0.900, 0.900]:3.0732142857142866
[0.800, 0.600, 0.900, 0.999]:3.0699442428533503
[0.800, 0.600, 0.999, 0.001]:3.073481057898499
