[0.800, 0.600, 0.200, 0.800]:0.6732142857142851
[0.800, 0.600, 0.200, 0.900]:0.645454545454545
[0.800, 0.600, 0.200, 0.999]:0.6217612193056727
[0.800, 0.600, 0.300, 0.001]:1.3172791433438793
[0.800, 0.600, 0.300, 0.100]:1.136
[0.800, 0.600, 0.300, 0.200]:1.008474576271186
[0.800, 0.600, 0.300, 0.300]:0.9147058823529405
[0.800, 0.600, 0.300, 0.400]:0.8428571428571422
[0.800, 0.600, 0.300, 0.500]:0.7860465116279064
[0.800, 0.600, 0.300, 0.600]:0.7399999999999993
[0.800, 0.600, 0.300, 0.700]:0.7019230769230765
[0.800, 0.600, 0.300, 0.800]:0.6699115044247781
[0.800, 0.600, 0.300, 0.900]:0.6426229508196716
[0.800, 0.600, 0.300, 0.999]:0.6193033381712622
[0.800, 0.600, 0.400, 0.001]:1.293110002375861
[0.800, 0.600, 0.400, 0.100]:1.1196078431372545
[0.800, 0.600, 0.400, 0.200]:0.9966666666666661
[0.800, 0.600, 0.400, 0.300]:0.9057971014492747
[0.800, 0.600, 0.400, 0.400]:0.8358974358974353
[0.800, 0.600, 0.400, 0.500]:0.7804597701149419
[0.800, 0.600, 0.400, 0.600]:0.735416666666666
[0.800, 0.600, 0.400, 0.700]:0.6980952380952377
[0.800, 0.600, 0.400, 0.800]:0.6666666666666662
[0.800, 0.600, 0.400, 0.900]:0.6398373983739831
[0.800, 0.600, 0.400, 0.999]:0.6168827230687585
[0.800, 0.600, 0.500, 0.001]:1.2700626595497795
[0.800, 0.600, 0.500, 0.100]:1.1038461538461535
[0.800, 0.600, 0.500, 0.200]:0.985245901639344
[0.800, 0.600, 0.500, 0.300]:0.8971428571428567
[0.800, 0.600, 0.500, 0.400]:0.8291139240506324
[0.800, 0.600, 0.500, 0.500]:0.7749999999999995
[0.800, 0.600, 0.500, 0.600]:0.7309278350515457
[0.800, 0.600, 0.500, 0.700]:0.6943396226415091
[0.800, 0.600, 0.500, 0.800]:0.6634782608695647
[0.800, 0.600, 0.500, 0.900]:0.6370967741935478
[0.800, 0.600, 0.500, 0.999]:0.614498532841772
[0.800, 0.600, 0.600, 0.001]:1.2480607847584484
[0.800, 0.600, 0.600, 0.100]:1.0886792452830185
[0.800, 0.600, 0.600, 0.200]:0.9741935483870966
[0.800, 0.600, 0.600, 0.300]:0.8887323943661964
[0.800, 0.600, 0.600, 0.400]:0.8224999999999992
[0.800, 0.600, 0.600, 0.500]:0.7696629213483139
[0.800, 0.600, 0.600, 0.600]:0.7265306122448973
[0.800, 0.600, 0.600, 0.700]:0.6906542056074761
[0.800, 0.600, 0.600, 0.800]:0.6603448275862065
[0.800, 0.600, 0.600, 0.900]:0.6343999999999994
[0.800, 0.600, 0.600, 0.999]:0.6121499514599352
[0.800, 0.600, 0.700, 0.001]:1.2270348192503882
[0.800, 0.600, 0.700, 0.100]:1.0740740740740737
[0.800, 0.600, 0.700, 0.200]:0.9634920634920634
[0.800, 0.600, 0.700, 0.300]:0.8805555555555546
[0.800, 0.600, 0.700, 0.400]:0.8160493827160487
[0.800, 0.600, 0.700, 0.500]:0.7644444444444438
[0.800, 0.600, 0.700, 0.600]:0.7222222222222217
[0.800, 0.600, 0.700, 0.700]:0.6870370370370364
[0.800, 0.600, 0.700, 0.800]:0.6572649572649567
[0.800, 0.600, 0.700, 0.900]:0.6317460317460313
[0.800, 0.600, 0.700, 0.999]:0.6098361870876876
[0.800, 0.600, 0.800, 0.001]:1.2069212410501193
[0.800, 0.600, 0.800, 0.100]:1.0599999999999998
[0.800, 0.600, 0.800, 0.200]:0.9531249999999998
[0.800, 0.600, 0.800, 0.300]:0.8726027397260268
[0.800, 0.600, 0.800, 0.400]:0.809756097560975
[0.800, 0.600, 0.800, 0.500]:0.759340659340659
[0.800, 0.600, 0.800, 0.600]:0.7179999999999995
[0.800, 0.600, 0.800, 0.700]:0.6834862385321098
[0.800, 0.600, 0.800, 0.800]:0.6542372881355927
[0.800, 0.600, 0.800, 0.900]:0.6291338582677161
[0.800, 0.600, 0.800, 0.999]:0.6075564711941721
[0.800, 0.600, 0.900, 0.001]:1.1876619239753663
[0.800, 0.600, 0.900, 0.100]:1.0464285714285713
[0.800, 0.600, 0.900, 0.200]:0.9430769230769229
[0.800, 0.600, 0.900, 0.300]:0.8648648648648644
[0.800, 0.600, 0.900, 0.400]:0.8036144578313248
[0.800, 0.600, 0.900, 0.500]:0.754347826086956
[0.800, 0.600, 0.900, 0.600]:0.7138613861386133
[0.800, 0.600, 0.900, 0.700]:0.6799999999999995
[0.800, 0.600, 0.900, 0.800]:0.6512605042016801
[0.800, 0.600, 0.900, 0.900]:0.6265624999999995
[0.800, 0.600, 0.900, 0.999]:0.6053100577021395
[0.800, 0.600, 0.999, 0.001]:1.1693843594009985
[0.800, 0.600, 0.999, 0.100]:1.0334620108791017
[0.800, 0.600, 0.999, 0.200]:0.9334293074708289
[0.800, 0.600, 0.999, 0.300]:0.8574076543539133
[0.800, 0.600, 0.999, 0.400]:0.7976782950351229
[0.800, 0.600, 0.999, 0.500]:0.7495107000752765
[0.800, 0.600, 0.999, 0.600]:0.7098441023629765
[0.800, 0.600, 0.999, 0.700]:0.6766105054509413
[0.800, 0.600, 0.999, 0.800]:0.648362363530294
[0.800, 0.600, 0.999, 0.900]:0.6240561283820447
[0.800, 0.600, 0.999, 0.999]:0.6031182015953588
[0.800, 0.700, 0.001, 0.001]:1.3962199312714776
[0.800, 0.700, 0.001, 0.100]:1.1392528282031047
[0.800, 0.700, 0.001, 0.200]:0.9785790257392045
[0.800, 0.700, 0.001, 0.300]:0.8695411533654701
[0.800, 0.700, 0.001, 0.400]:0.7906937394247036
[0.800, 0.700, 0.001, 0.500]:0.7310228347520605
[0.800, 0.700, 0.001, 0.600]:0.684291049271172
[0.800, 0.700, 0.001, 0.700]:0.6467014454950549
[0.800, 0.700, 0.001, 0.800]:0.6158103158103156
[0.800, 0.700, 0.001, 0.900]:0.5899736387601127
[0.800, 0.700, 0.001, 0.999]:0.5682475613858055
[0.800, 0.700, 0.100, 0.001]:1.3601528747092055
[0.800, 0.700, 0.100, 0.100]:1.117948717948718
[0.800, 0.700, 0.100, 0.200]:0.9645833333333333
[0.800, 0.700, 0.100, 0.300]:0.8596491228070172
[0.800, 0.700, 0.100, 0.400]:0.783333333333333
[0.800, 0.700, 0.100, 0.500]:0.725333333333333
[0.800, 0.700, 0.100, 0.600]:0.6797619047619043
[0.800, 0.700, 0.100, 0.700]:0.6430107526881719
[0.800, 0.700, 0.100, 0.800]:0.6127450980392155
[0.800, 0.700, 0.100, 0.900]:0.5873873873873872
[0.800, 0.700, 0.100, 0.999]:0.5660328579768158
[0.800, 0.700, 0.200, 0.001]:1.3260533933740752
[0.800, 0.700, 0.200, 0.100]:1.0975000000000001
[0.800, 0.700, 0.200, 0.200]:0.9510204081632654
[0.800, 0.700, 0.200, 0.300]:0.8499999999999996
[0.800, 0.700, 0.200, 0.400]:0.7761194029850744
[0.800, 0.700, 0.200, 0.500]:0.719736842105263
[0.800, 0.700, 0.200, 0.600]:0.6752941176470586
[0.800, 0.700, 0.200, 0.700]:0.6393617021276594
[0.800, 0.700, 0.200, 0.800]:0.6097087378640775
[0.800, 0.700, 0.200, 0.900]:0.5848214285714284
[0.800, 0.700, 0.200, 0.999]:0.563832602762385
[0.800, 0.700, 0.300, 0.001]:1.2940791523839201
[0.800, 0.700, 0.300, 0.100]:1.078048780487805
[0.800, 0.700, 0.300, 0.200]:0.938
[0.800, 0.700, 0.300, 0.300]:0.8406779661016945
[0.800, 0.700, 0.300, 0.400]:0.7691176470588232
[0.800, 0.700, 0.300, 0.500]:0.7142857142857141
[0.800, 0.700, 0.300, 0.600]:0.6709302325581394
[0.800, 0.700, 0.300, 0.700]:0.6357894736842105
[0.800, 0.700, 0.300, 0.800]:0.6067307692307691
[0.800, 0.700, 0.300, 0.900]:0.582300884955752
[0.800, 0.700, 0.300, 0.999]:0.5616684439340496
[0.800, 0.700, 0.400, 0.001]:1.2640374735569655
[0.800, 0.700, 0.400, 0.100]:1.0595238095238093
[0.800, 0.700, 0.400, 0.200]:0.9254901960784312
[0.800, 0.700, 0.400, 0.300]:0.8316666666666663
[0.800, 0.700, 0.400, 0.400]:0.7623188405797099
[0.800, 0.700, 0.400, 0.500]:0.7089743589743586
[0.800, 0.700, 0.400, 0.600]:0.6666666666666665
[0.800, 0.700, 0.400, 0.700]:0.6322916666666665
[0.800, 0.700, 0.400, 0.800]:0.6038095238095237
[0.800, 0.700, 0.400, 0.900]:0.5798245614035085
[0.800, 0.700, 0.400, 0.999]:0.5595395004474817
[0.800, 0.700, 0.500, 0.001]:1.23575828688765
[0.800, 0.700, 0.500, 0.100]:1.041860465116279
[0.800, 0.700, 0.500, 0.200]:0.9134615384615382
[0.800, 0.700, 0.500, 0.300]:0.8229508196721308
[0.800, 0.700, 0.500, 0.400]:0.7557142857142856
[0.800, 0.700, 0.500, 0.500]:0.7037974683544301
[0.800, 0.700, 0.500, 0.600]:0.6624999999999998
[0.800, 0.700, 0.500, 0.700]:0.6288659793814432
[0.800, 0.700, 0.500, 0.800]:0.6009433962264149
[0.800, 0.700, 0.500, 0.900]:0.5773913043478258
[0.800, 0.700, 0.500, 0.999]:0.5574449196997819
[0.800, 0.700, 0.600, 0.001]:1.209090909090909
[0.800, 0.700, 0.600, 0.100]:1.025
[0.800, 0.700, 0.600, 0.200]:0.90188679245283
[0.800, 0.700, 0.600, 0.300]:0.8145161290322576
[0.800, 0.700, 0.600, 0.400]:0.749295774647887
[0.800, 0.700, 0.600, 0.500]:0.6987499999999996
[0.800, 0.700, 0.600, 0.600]:0.6584269662921346
[0.800, 0.700, 0.600, 0.700]:0.6255102040816325
[0.800, 0.700, 0.600, 0.800]:0.5981308411214951
[0.800, 0.700, 0.600, 0.900]:0.575
[0.800, 0.700, 0.600, 0.999]:0.5553838763910014
[0.800, 0.700, 0.700, 0.001]:1.183901357716819
[0.800, 0.700, 0.700, 0.100]:1.0088888888888887
[0.800, 0.700, 0.700, 0.200]:0.8907407407407408
[0.800, 0.700, 0.700, 0.300]:0.8063492063492059
[0.800, 0.700, 0.700, 0.400]:0.7430555555555554
[0.800, 0.700, 0.700, 0.500]:0.6938271604938269
[0.800, 0.700, 0.700, 0.600]:0.6544444444444443
[0.800, 0.700, 0.700, 0.700]:0.6222222222222221
[0.800, 0.700, 0.700, 0.800]:0.5953703703703702
[0.800, 0.700, 0.700, 0.900]:0.5726495726495724
[0.800, 0.700, 0.700, 0.999]:0.5533555714399174
[0.800, 0.700, 0.800, 0.001]:1.1600700997573472
[0.800, 0.700, 0.800, 0.100]:0.9934782608695654
[0.800, 0.700, 0.800, 0.200]:0.8800000000000001
[0.800, 0.700, 0.800, 0.300]:0.7984374999999997
[0.800, 0.700, 0.800, 0.400]:0.7369863013698628
[0.800, 0.700, 0.800, 0.500]:0.6890243902439022
[0.800, 0.700, 0.800, 0.600]:0.6505494505494503
[0.800, 0.700, 0.800, 0.700]:0.619
[0.800, 0.700, 0.800, 0.800]:0.5926605504587155
[0.800, 0.700, 0.800, 0.900]:0.5703389830508473
[0.800, 0.700, 0.800, 0.999]:0.5513592309510675
[0.800, 0.700, 0.900, 0.001]:1.1374901548962981
[0.800, 0.700, 0.900, 0.100]:0.9787234042553193
[0.800, 0.700, 0.900, 0.200]:0.8696428571428573
[0.800, 0.700, 0.900, 0.300]:0.7907692307692303
[0.800, 0.700, 0.900, 0.400]:0.7310810810810807
[0.800, 0.700, 0.900, 0.500]:0.6843373493975902
[0.800, 0.700, 0.900, 0.600]:0.6467391304347825
[0.800, 0.700, 0.900, 0.700]:0.6158415841584155
[0.800, 0.700, 0.900, 0.800]:0.5899999999999997
[0.800, 0.700, 0.900, 0.900]:0.5680672268907561
[0.800, 0.700, 0.900, 0.999]:0.5493941052302398
[0.800, 0.700, 0.999, 0.001]:1.1162743091095193
[0.800, 0.700, 0.999, 0.100]:0.9647218170452182
[0.800, 0.700, 0.999, 0.200]:0.859747324091946
[0.800, 0.700, 0.999, 0.300]:0.7834065767540537
[0.800, 0.700, 0.999, 0.400]:0.7253900520069341
[0.800, 0.700, 0.999, 0.500]:0.6798071198952256
[0.800, 0.700, 0.999, 0.600]:0.6430476395311324
[0.800, 0.700, 0.999, 0.700]:0.6127757623296402
[0.800, 0.700, 0.999, 0.800]:0.5874132804757184
[0.800, 0.700, 0.999, 0.900]:0.5658554879573297
[0.800, 0.700, 0.999, 0.999]:0.5474786656322732
[0.800, 0.800, 0.001, 0.001]:1.3945273631840795
[0.800, 0.800, 0.001, 0.100]:1.058359186487418
[0.800, 0.800, 0.001, 0.200]:0.8787950539331753
[0.800, 0.800, 0.001, 0.300]:0.7679855349925543
[0.800, 0.800, 0.001, 0.400]:0.6927870023210134
[0.800, 0.800, 0.001, 0.500]:0.6384094754653125
[0.800, 0.800, 0.001, 0.600]:0.5972571274152135
[0.800, 0.800, 0.001, 0.700]:0.5650283098421872
[0.800, 0.800, 0.001, 0.800]:0.5391044451690028
[0.800, 0.800, 0.001, 0.900]:0.5178002178002172
[0.800, 0.800, 0.001, 0.999]:0.5001455604075685
[0.800, 0.800, 0.100, 0.001]:1.3431484115694643
[0.800, 0.800, 0.100, 0.100]:1.0333333333333332
[0.800, 0.800, 0.100, 0.200]:0.8641025641025638
[0.800, 0.800, 0.100, 0.300]:0.7583333333333329
[0.800, 0.800, 0.100, 0.400]:0.6859649122807012
[0.800, 0.800, 0.100, 0.500]:0.6333333333333326
[0.800, 0.800, 0.100, 0.600]:0.5933333333333327
[0.800, 0.800, 0.100, 0.700]:0.5619047619047614
[0.800, 0.800, 0.100, 0.800]:0.5365591397849456
[0.800, 0.800, 0.100, 0.900]:0.5156862745098033
[0.800, 0.800, 0.100, 0.999]:0.49835902984401714
[0.800, 0.800, 0.200, 0.001]:1.2959257582616566
[0.800, 0.800, 0.200, 0.100]:1.0096774193548386
[0.800, 0.800, 0.200, 0.200]:0.8499999999999996
[0.800, 0.800, 0.200, 0.300]:0.7489795918367341
[0.800, 0.800, 0.200, 0.400]:0.6793103448275856
[0.800, 0.800, 0.200, 0.500]:0.6283582089552233
[0.800, 0.800, 0.200, 0.600]:0.5894736842105257
[0.800, 0.800, 0.200, 0.700]:0.558823529411764
[0.800, 0.800, 0.200, 0.800]:0.5340425531914887
[0.800, 0.800, 0.200, 0.900]:0.5135922330097082
[0.800, 0.800, 0.200, 0.999]:0.4965865427575726
[0.800, 0.800, 0.300, 0.001]:1.2527934170636637
[0.800, 0.800, 0.300, 0.100]:0.9874999999999998
[0.800, 0.800, 0.300, 0.200]:0.8365853658536582
[0.800, 0.800, 0.300, 0.300]:0.7399999999999994
[0.800, 0.800, 0.300, 0.400]:0.6728813559322027
[0.800, 0.800, 0.300, 0.500]:0.6235294117647052
[0.800, 0.800, 0.300, 0.600]:0.5857142857142852
[0.800, 0.800, 0.300, 0.700]:0.5558139534883715
[0.800, 0.800, 0.300, 0.800]:0.5315789473684205
[0.800, 0.800, 0.300, 0.900]:0.5115384615384609
[0.800, 0.800, 0.300, 0.999]:0.49484545213001435
[0.800, 0.800, 0.400, 0.001]:1.2132420091324199
[0.800, 0.800, 0.400, 0.100]:0.9666666666666666
[0.800, 0.800, 0.400, 0.200]:0.8238095238095233
[0.800, 0.800, 0.400, 0.300]:0.7313725490196072
[0.800, 0.800, 0.400, 0.400]:0.666666666666666
[0.800, 0.800, 0.400, 0.500]:0.6188405797101443
[0.800, 0.800, 0.400, 0.600]:0.5820512820512814
[0.800, 0.800, 0.400, 0.700]:0.5528735632183903
[0.800, 0.800, 0.400, 0.800]:0.529166666666666
[0.800, 0.800, 0.400, 0.900]:0.5095238095238089
[0.800, 0.800, 0.400, 0.999]:0.49313493108594436
[0.800, 0.800, 0.500, 0.001]:1.1768433638899958
[0.800, 0.800, 0.500, 0.100]:0.9470588235294117
[0.800, 0.800, 0.500, 0.200]:0.8116279069767438
[0.800, 0.800, 0.500, 0.300]:0.7230769230769226
[0.800, 0.800, 0.500, 0.400]:0.6606557377049176
[0.800, 0.800, 0.500, 0.500]:0.6142857142857138
[0.800, 0.800, 0.500, 0.600]:0.5784810126582274
[0.800, 0.800, 0.500, 0.700]:0.5499999999999996
[0.800, 0.800, 0.500, 0.800]:0.5268041237113396
[0.800, 0.800, 0.500, 0.900]:0.5075471698113202
[0.800, 0.800, 0.500, 0.999]:0.4914541815333735
[0.800, 0.800, 0.600, 0.001]:1.143234955921809
[0.800, 0.800, 0.600, 0.100]:0.9285714285714286
[0.800, 0.800, 0.600, 0.200]:0.7999999999999996
[0.800, 0.800, 0.600, 0.300]:0.7150943396226408
[0.800, 0.800, 0.600, 0.400]:0.6548387096774186
[0.800, 0.800, 0.600, 0.500]:0.6098591549295767
[0.800, 0.800, 0.600, 0.600]:0.5749999999999993
[0.800, 0.800, 0.600, 0.700]:0.5471910112359545
[0.800, 0.800, 0.600, 0.800]:0.5244897959183668
[0.800, 0.800, 0.600, 0.900]:0.5056074766355134
[0.800, 0.800, 0.600, 0.999]:0.48980243292209424
[0.800, 0.800, 0.700, 0.001]:1.1121077888519744
[0.800, 0.800, 0.700, 0.100]:0.9111111111111108
[0.800, 0.800, 0.700, 0.200]:0.7888888888888885
[0.800, 0.800, 0.700, 0.300]:0.7074074074074069
[0.800, 0.800, 0.700, 0.400]:0.6492063492063487
[0.800, 0.800, 0.700, 0.500]:0.6055555555555548
[0.800, 0.800, 0.700, 0.600]:0.5716049382716044
[0.800, 0.800, 0.700, 0.700]:0.5444444444444441
[0.800, 0.800, 0.700, 0.800]:0.5222222222222217
[0.800, 0.800, 0.700, 0.900]:0.5037037037037032
[0.800, 0.800, 0.700, 0.999]:0.48817894106577664
[0.800, 0.800, 0.800, 0.001]:1.083196867212531
[0.800, 0.800, 0.800, 0.100]:0.8945945945945946
[0.800, 0.800, 0.800, 0.200]:0.7782608695652171
[0.800, 0.800, 0.800, 0.300]:0.6999999999999995
[0.800, 0.800, 0.800, 0.400]:0.6437499999999994
[0.800, 0.800, 0.800, 0.500]:0.6013698630136981
[0.800, 0.800, 0.800, 0.600]:0.5682926829268288
[0.800, 0.800, 0.800, 0.700]:0.5417582417582413
[0.800, 0.800, 0.800, 0.800]:0.5199999999999995
[0.800, 0.800, 0.800, 0.900]:0.5018348623853206
[0.800, 0.800, 0.800, 0.999]:0.486582987024001
[0.800, 0.800, 0.900, 0.001]:1.0562736335510485
[0.800, 0.800, 0.900, 0.100]:0.8789473684210525
[0.800, 0.800, 0.900, 0.200]:0.7680851063829786
[0.800, 0.800, 0.900, 0.300]:0.6928571428571426
[0.800, 0.800, 0.900, 0.400]:0.638461538461538
[0.800, 0.800, 0.900, 0.500]:0.5972972972972969
[0.800, 0.800, 0.900, 0.600]:0.5650602409638551
[0.800, 0.800, 0.900, 0.700]:0.5391304347826084
[0.800, 0.800, 0.900, 0.800]:0.5178217821782173
[0.800, 0.800, 0.900, 0.900]:0.4999999999999995
[0.800, 0.800, 0.900, 0.999]:0.48501387604070256
[0.800, 0.800, 0.999, 0.001]:1.0313829787234043
[0.800, 0.800, 0.999, 0.100]:0.8642472428827904
[0.800, 0.800, 0.999, 0.200]:0.7584288393415293
[0.800, 0.800, 0.999, 0.300]:0.6860326373047902
[0.800, 0.800, 0.999, 0.400]:0.6333838460372778
[0.800, 0.800, 0.999, 0.500]:0.5933724496599544
[0.800, 0.800, 0.999, 0.600]:0.5619359447553278
[0.800, 0.800, 0.999, 0.700]:0.5365845789869875
[0.800, 0.800, 0.999, 0.800]:0.5157074222963033
[0.800, 0.800, 0.999, 0.900]:0.4982160555004952
[0.800, 0.800, 0.999, 0.999]:0.4834862385321098
[0.800, 0.900, 0.001, 0.001]:1.3900900900900903
[0.800, 0.900, 0.001, 0.100]:0.9046976511744126
[0.800, 0.900, 0.001, 0.200]:0.7170975525680796
[0.800, 0.900, 0.001, 0.300]:0.618337279663246
[0.800, 0.900, 0.001, 0.400]:0.5573920442459046
[0.800, 0.900, 0.001, 0.500]:0.5160328512765572
[0.800, 0.900, 0.001, 0.600]:0.4861252115059217
[0.800, 0.900, 0.001, 0.700]:0.46349142007836724
[0.800, 0.900, 0.001, 0.800]:0.44576557041320264
[0.800, 0.900, 0.001, 0.900]:0.43150744484295134
[0.800, 0.900, 0.001, 0.999]:0.41989694807768474
[0.800, 0.900, 0.100, 0.001]:1.3008271298593879
[0.800, 0.900, 0.100, 0.100]:0.8761904761904757
[0.800, 0.900, 0.100, 0.200]:0.7033333333333328
[0.800, 0.900, 0.100, 0.300]:0.6102564102564094
[0.800, 0.900, 0.100, 0.400]:0.5520833333333328
[0.800, 0.900, 0.100, 0.500]:0.5122807017543852
[0.800, 0.900, 0.100, 0.600]:0.4833333333333326
[0.800, 0.900, 0.100, 0.700]:0.4613333333333328
[0.800, 0.900, 0.100, 0.800]:0.44404761904761836
[0.800, 0.900, 0.100, 0.900]:0.4301075268817198
[0.800, 0.900, 0.100, 0.999]:0.41873221469924377
[0.800, 0.900, 0.200, 0.001]:1.22436974789916
[0.800, 0.900, 0.200, 0.100]:0.85
[0.800, 0.900, 0.200, 0.200]:0.690322580645161
[0.800, 0.900, 0.200, 0.300]:0.6024999999999996
[0.800, 0.900, 0.200, 0.400]:0.5469387755102036
[0.800, 0.900, 0.200, 0.500]:0.5086206896551719
[0.800, 0.900, 0.200, 0.600]:0.48059701492537266
[0.800, 0.900, 0.200, 0.700]:0.459210526315789
[0.800, 0.900, 0.200, 0.800]:0.44235294117647006
[0.800, 0.900, 0.200, 0.900]:0.4287234042553187
[0.800, 0.900, 0.200, 0.999]:0.41757846662131914
[0.800, 0.900, 0.300, 0.001]:1.1587650816181694
[0.800, 0.900, 0.300, 0.100]:0.8260869565217392
[0.800, 0.900, 0.300, 0.200]:0.6781249999999996
[0.800, 0.900, 0.300, 0.300]:0.5951219512195118
[0.800, 0.900, 0.300, 0.400]:0.5419999999999995
[0.800, 0.900, 0.300, 0.500]:0.5050847457627112
[0.800, 0.900, 0.300, 0.600]:0.4779411764705877
[0.800, 0.900, 0.300, 0.700]:0.45714285714285674
[0.800, 0.900, 0.300, 0.800]:0.44069767441860414
[0.800, 0.900, 0.300, 0.900]:0.42736842105263106
[0.800, 0.900, 0.300, 0.999]:0.41644692522375076
[0.800, 0.900, 0.400, 0.001]:1.1018555334658715
[0.800, 0.900, 0.400, 0.100]:0.8041666666666664
[0.800, 0.900, 0.400, 0.200]:0.6666666666666663
[0.800, 0.900, 0.400, 0.300]:0.5880952380952378
[0.800, 0.900, 0.400, 0.400]:0.5372549019607837
[0.800, 0.900, 0.400, 0.500]:0.5016666666666662
[0.800, 0.900, 0.400, 0.600]:0.4753623188405792
[0.800, 0.900, 0.400, 0.700]:0.4551282051282046
[0.800, 0.900, 0.400, 0.800]:0.4390804597701144
[0.800, 0.900, 0.400, 0.900]:0.4260416666666661
[0.800, 0.900, 0.400, 0.999]:0.41533695548565375
[0.800, 0.900, 0.500, 0.001]:1.0520198881292724
[0.800, 0.900, 0.500, 0.100]:0.7839999999999996
[0.800, 0.900, 0.500, 0.200]:0.6558823529411759
[0.800, 0.900, 0.500, 0.300]:0.5813953488372088
[0.800, 0.900, 0.500, 0.400]:0.532692307692307
[0.800, 0.900, 0.500, 0.500]:0.49836065573770416
[0.800, 0.900, 0.500, 0.600]:0.4728571428571421
[0.800, 0.900, 0.500, 0.700]:0.45316455696202473
[0.800, 0.900, 0.500, 0.800]:0.43749999999999933
[0.800, 0.900, 0.500, 0.900]:0.42474226804123644
[0.800, 0.900, 0.500, 0.999]:0.4142479463695585
[0.800, 0.900, 0.600, 0.001]:1.0080163838502045
[0.800, 0.900, 0.600, 0.100]:0.7653846153846151
[0.800, 0.900, 0.600, 0.200]:0.6457142857142852
[0.800, 0.900, 0.600, 0.300]:0.5749999999999995
[0.800, 0.900, 0.600, 0.400]:0.5283018867924523
[0.800, 0.900, 0.600, 0.500]:0.49516129032258005
[0.800, 0.900, 0.600, 0.600]:0.470422535211267
[0.800, 0.900, 0.600, 0.700]:0.4512499999999995
[0.800, 0.900, 0.600, 0.800]:0.4359550561797747
[0.800, 0.900, 0.600, 0.900]:0.42346938775510157
[0.800, 0.900, 0.600, 0.999]:0.413179309699747
[0.800, 0.900, 0.700, 0.001]:0.9688778330569374
[0.800, 0.900, 0.700, 0.100]:0.748148148148148
[0.800, 0.900, 0.700, 0.200]:0.636111111111111
[0.800, 0.900, 0.700, 0.300]:0.5688888888888886
[0.800, 0.900, 0.700, 0.400]:0.5240740740740737
[0.800, 0.900, 0.700, 0.500]:0.4920634920634916
[0.800, 0.900, 0.700, 0.600]:0.4680555555555551
[0.800, 0.900, 0.700, 0.700]:0.44938271604938235
[0.800, 0.900, 0.700, 0.800]:0.43444444444444397
[0.800, 0.900, 0.700, 0.900]:0.42222222222222183
[0.800, 0.900, 0.700, 0.999]:0.41213047910295575
[0.800, 0.900, 0.800, 0.001]:0.9338397066526981
[0.800, 0.900, 0.800, 0.100]:0.7321428571428572
[0.800, 0.900, 0.800, 0.200]:0.6270270270270268
[0.800, 0.900, 0.800, 0.300]:0.5630434782608693
[0.800, 0.900, 0.800, 0.400]:0.5199999999999997
[0.800, 0.900, 0.800, 0.500]:0.48906249999999957
[0.800, 0.900, 0.800, 0.600]:0.4657534246575338
[0.800, 0.900, 0.800, 0.700]:0.4475609756097557
[0.800, 0.900, 0.800, 0.800]:0.4329670329670325
[0.800, 0.900, 0.800, 0.900]:0.42099999999999954
[0.800, 0.900, 0.800, 0.999]:0.4111009090074369
[0.800, 0.900, 0.900, 0.001]:0.9022896963663516
[0.800, 0.900, 0.900, 0.100]:0.7172413793103447
[0.800, 0.900, 0.900, 0.200]:0.6184210526315788
[0.800, 0.900, 0.900, 0.300]:0.5574468085106381
[0.800, 0.900, 0.900, 0.400]:0.5160714285714282
[0.800, 0.900, 0.900, 0.500]:0.4861538461538458
[0.800, 0.900, 0.900, 0.600]:0.46351351351351316
[0.800, 0.900, 0.900, 0.700]:0.44578313253012014
[0.800, 0.900, 0.900, 0.800]:0.43152173913043435
[0.800, 0.900, 0.900, 0.900]:0.41980198019801934
[0.800, 0.900, 0.900, 0.999]:0.4100900736966605
[0.800, 0.900, 0.999, 0.001]:0.8740037950664143
[0.800, 0.900, 0.999, 0.100]:0.7034678226075359
[0.800, 0.900, 0.999, 0.200]:0.6103359835855348
[0.800, 0.900, 0.999, 0.300]:0.5521358616378411
[0.800, 0.900, 0.999, 0.400]:0.5123179505176345
[0.800, 0.900, 0.999, 0.500]:0.48336111532050297
[0.800, 0.900, 0.999, 0.600]:0.4613548473129749
[0.800, 0.900, 0.999, 0.700]:0.4440647696154301
[0.800, 0.900, 0.999, 0.800]:0.43012151844284313
[0.800, 0.900, 0.999, 0.900]:0.4186390822629667
[0.800, 0.900, 0.999, 0.999]:0.4091073038773667
[0.800, 0.999, 0.001, 0.001]:1.3497716894977168
[0.800, 0.999, 0.001, 0.100]:0.5071171171171168
[0.800, 0.999, 0.001, 0.200]:0.4143781094527357
[0.800, 0.999, 0.001, 0.300]:0.3790034364261163
[0.800, 0.999, 0.001, 0.400]:0.36034120734908076
[0.800, 0.999, 0.001, 0.500]:0.3488110403397023
[0.800, 0.999, 0.001, 0.600]:0.3409803921568621
[0.800, 0.999, 0.001, 0.700]:0.3353149001536092
[0.800, 0.999, 0.001, 0.800]:0.3310256410256404
[0.800, 0.999, 0.001, 0.900]:0.3276654632972315
[0.800, 0.999, 0.001, 0.999]:0.3249864145201603
[0.800, 0.999, 0.100, 0.001]:1.022955974842768
[0.800, 0.999, 0.100, 0.100]:0.4901571546732835
[0.800, 0.999, 0.100, 0.200]:0.4090090090090087
[0.800, 0.999, 0.100, 0.300]:0.37640412097042164
