[0.300, 0.200, 0.600, 0.700]:2.2766027759418366
[0.300, 0.200, 0.600, 0.800]:2.2867647058823524
[0.300, 0.200, 0.600, 0.900]:2.29554540262707
[0.300, 0.200, 0.600, 0.999]:2.3031367554754096
[0.300, 0.200, 0.700, 0.001]:2.1244092401466403
[0.300, 0.200, 0.700, 0.100]:2.167709637046307
[0.300, 0.200, 0.700, 0.200]:2.1999999999999997
[0.300, 0.200, 0.700, 0.300]:2.224783861671469
[0.300, 0.200, 0.700, 0.400]:2.2444061962134243
[0.300, 0.200, 0.700, 0.500]:2.2603273577552607
[0.300, 0.200, 0.700, 0.600]:2.273504273504274
[0.300, 0.200, 0.700, 0.700]:2.2845901639344257
[0.300, 0.200, 0.700, 0.800]:2.2940461725394896
[0.300, 0.200, 0.700, 0.900]:2.302207130730051
[0.300, 0.200, 0.700, 0.999]:2.309255402032022
[0.300, 0.200, 0.800, 0.001]:2.142499593934114
[0.300, 0.200, 0.800, 0.100]:2.1833541927409255
[0.300, 0.200, 0.800, 0.200]:2.213665943600868
[0.300, 0.200, 0.800, 0.300]:2.236842105263158
[0.300, 0.200, 0.800, 0.400]:2.2551369863013697
[0.300, 0.200, 0.800, 0.500]:2.269945778466305
[0.300, 0.200, 0.800, 0.600]:2.2821782178217824
[0.300, 0.200, 0.800, 0.700]:2.292452830188679
[0.300, 0.200, 0.800, 0.800]:2.3012048192771086
[0.300, 0.200, 0.800, 0.900]:2.3087492989343814
[0.300, 0.200, 0.800, 0.999]:2.315258535151226
[0.300, 0.200, 0.900, 0.001]:2.1606960385042577
[0.300, 0.200, 0.900, 0.100]:2.198998748435543
[0.300, 0.200, 0.900, 0.200]:2.2272727272727266
[0.300, 0.200, 0.900, 0.300]:2.2488083889418498
[0.300, 0.200, 0.900, 0.400]:2.2657580919931846
[0.300, 0.200, 0.900, 0.500]:2.2794457274826785
[0.300, 0.200, 0.900, 0.600]:2.2907303370786516
[0.300, 0.200, 0.900, 0.700]:2.3001936733376365
[0.300, 0.200, 0.900, 0.800]:2.3082437275985663
[0.300, 0.200, 0.900, 0.900]:2.315175097276264
[0.300, 0.200, 0.900, 0.999]:2.3211493953972173
[0.300, 0.200, 0.999, 0.001]:2.1788159422584448
[0.300, 0.200, 0.999, 0.100]:2.214486858573215
[0.300, 0.200, 0.999, 0.200]:2.2406855439642324
[0.300, 0.200, 0.999, 0.300]:2.260565453578483
[0.300, 0.200, 0.999, 0.400]:2.276166584741596
[0.300, 0.200, 0.999, 0.500]:2.288736112386373
[0.300, 0.200, 0.999, 0.600]:2.2990794337122527
[0.300, 0.200, 0.999, 0.700]:2.3077398646917113
[0.300, 0.200, 0.999, 0.800]:2.315097223703388
[0.300, 0.200, 0.999, 0.900]:2.321425029203676
[0.300, 0.200, 0.999, 0.999]:2.3268738165083285
[0.300, 0.300, 0.001, 0.001]:2.000887676492178
[0.300, 0.300, 0.001, 0.100]:2.0607879949413954
[0.300, 0.300, 0.001, 0.200]:2.1063091446639954
[0.300, 0.300, 0.001, 0.300]:2.1417542256738233
[0.300, 0.300, 0.001, 0.400]:2.1701353661100296
[0.300, 0.300, 0.001, 0.500]:2.1933728981206726
[0.300, 0.300, 0.001, 0.600]:2.2127489311109585
[0.300, 0.300, 0.001, 0.700]:2.229152153567935
[0.300, 0.300, 0.001, 0.800]:2.243217985164853
[0.300, 0.300, 0.001, 0.900]:2.2554128003806797
[0.300, 0.300, 0.001, 0.999]:2.265986493730925
[0.300, 0.300, 0.100, 0.001]:2.018948200148911
[0.300, 0.300, 0.100, 0.100]:2.0768229166666656
[0.300, 0.300, 0.100, 0.200]:2.1205915813424334
[0.300, 0.300, 0.100, 0.300]:2.154545454545454
[0.300, 0.300, 0.100, 0.400]:2.1816530426884646
[0.300, 0.300, 0.100, 0.500]:2.2037953795379535
[0.300, 0.300, 0.100, 0.600]:2.2222222222222214
[0.300, 0.300, 0.100, 0.700]:2.237796373779637
[0.300, 0.300, 0.100, 0.800]:2.251132686084142
[0.300, 0.300, 0.100, 0.900]:2.26268115942029
[0.300, 0.300, 0.100, 0.999]:2.27268402901653
[0.300, 0.300, 0.200, 0.001]:2.037245293929665
[0.300, 0.300, 0.200, 0.100]:2.09297789336801
[0.300, 0.300, 0.200, 0.200]:2.1349206349206344
[0.300, 0.300, 0.200, 0.300]:2.1673366834170853
[0.300, 0.300, 0.200, 0.400]:2.193140794223827
[0.300, 0.300, 0.200, 0.500]:2.2141687141687143
[0.300, 0.300, 0.200, 0.600]:2.2316341829085458
[0.300, 0.300, 0.200, 0.700]:2.246371803731859
[0.300, 0.300, 0.200, 0.800]:2.258974358974359
[0.300, 0.300, 0.200, 0.900]:2.2698744769874475
[0.300, 0.300, 0.200, 0.999]:2.2793060559032314
[0.300, 0.300, 0.300, 0.001]:2.055597043358989
[0.300, 0.300, 0.300, 0.100]:2.109090909090909
[0.300, 0.300, 0.300, 0.200]:2.149152542372881
[0.300, 0.300, 0.300, 0.300]:2.1799999999999997
[0.300, 0.300, 0.300, 0.400]:2.204484304932735
[0.300, 0.300, 0.300, 0.500]:2.224390243902439
[0.300, 0.300, 0.300, 0.600]:2.2408921933085506
[0.300, 0.300, 0.300, 0.700]:2.2547945205479447
[0.300, 0.300, 0.300, 0.800]:2.2666666666666666
[0.300, 0.300, 0.300, 0.900]:2.2769230769230764
[0.300, 0.300, 0.300, 0.999]:2.285788729661557
[0.300, 0.300, 0.400, 0.001]:2.0740036936978186
[0.300, 0.300, 0.400, 0.100]:2.1251621271076515
[0.300, 0.300, 0.400, 0.200]:2.163288288288288
[0.300, 0.300, 0.400, 0.300]:2.1925373134328354
[0.300, 0.300, 0.400, 0.400]:2.215686274509803
[0.300, 0.300, 0.400, 0.500]:2.234463276836158
[0.300, 0.300, 0.400, 0.600]:2.25
[0.300, 0.300, 0.400, 0.700]:2.263068567549219
[0.300, 0.300, 0.400, 0.800]:2.2742138364779874
[0.300, 0.300, 0.400, 0.900]:2.2838312829525482
[0.300, 0.300, 0.400, 0.999]:2.2921364032850016
[0.300, 0.300, 0.500, 0.001]:2.092465491676731
[0.300, 0.300, 0.500, 0.100]:2.141191709844559
[0.300, 0.300, 0.500, 0.200]:2.1773288439955105
[0.300, 0.300, 0.500, 0.300]:2.2049504950495047
[0.300, 0.300, 0.500, 0.400]:2.2267493356953056
[0.300, 0.300, 0.500, 0.500]:2.2443910256410255
[0.300, 0.300, 0.500, 0.600]:2.2589612289685443
[0.300, 0.300, 0.500, 0.700]:2.271197846567968
[0.300, 0.300, 0.500, 0.800]:2.281619937694704
[0.300, 0.300, 0.500, 0.900]:2.29060324825986
[0.300, 0.300, 0.500, 0.999]:2.2983532503352677
[0.300, 0.300, 0.600, 0.001]:2.110982685506958
[0.300, 0.300, 0.600, 0.100]:2.1571798188874514
[0.300, 0.300, 0.600, 0.200]:2.1912751677852342
[0.300, 0.300, 0.600, 0.300]:2.2172413793103445
[0.300, 0.300, 0.600, 0.400]:2.237676056338028
[0.300, 0.300, 0.600, 0.500]:2.25417661097852
[0.300, 0.300, 0.600, 0.600]:2.2677793904208996
[0.300, 0.300, 0.600, 0.700]:2.2791861240827216
[0.300, 0.300, 0.600, 0.800]:2.288888888888889
[0.300, 0.300, 0.600, 0.900]:2.2972429638138996
[0.300, 0.300, 0.600, 0.999]:2.3044432740932614
[0.300, 0.300, 0.700, 0.001]:2.129555524891526
[0.300, 0.300, 0.700, 0.100]:2.17312661498708
[0.300, 0.300, 0.700, 0.200]:2.205128205128205
[0.300, 0.300, 0.700, 0.300]:2.229411764705882
[0.300, 0.300, 0.700, 0.400]:2.248468941382327
[0.300, 0.300, 0.700, 0.500]:2.263823064770932
[0.300, 0.300, 0.700, 0.600]:2.2764578833693307
[0.300, 0.300, 0.700, 0.700]:2.2870370370370368
[0.300, 0.300, 0.700, 0.800]:2.2960244648318047
[0.300, 0.300, 0.700, 0.900]:2.303754266211604
[0.300, 0.300, 0.700, 0.999]:2.3104103161556995
[0.300, 0.300, 0.800, 0.001]:2.148184261036469
[0.300, 0.300, 0.800, 0.100]:2.189032258064516
[0.300, 0.300, 0.800, 0.200]:2.2188888888888894
[0.300, 0.300, 0.800, 0.300]:2.241463414634147
[0.300, 0.300, 0.800, 0.400]:2.259130434782609
[0.300, 0.300, 0.800, 0.500]:2.273333333333334
[0.300, 0.300, 0.800, 0.600]:2.285
[0.300, 0.300, 0.800, 0.700]:2.2947540983606554
[0.300, 0.300, 0.800, 0.800]:2.303030303030303
[0.300, 0.300, 0.800, 0.900]:2.310140845070423
[0.300, 0.300, 0.800, 0.999]:2.3162580645161293
[0.300, 0.300, 0.900, 0.001]:2.166869146662156
[0.300, 0.300, 0.900, 0.100]:2.2048969072164946
[0.300, 0.300, 0.900, 0.200]:2.232558139534883
[0.300, 0.300, 0.900, 0.300]:2.253398058252427
[0.300, 0.300, 0.900, 0.400]:2.2696629213483144
[0.300, 0.300, 0.900, 0.500]:2.2827102803738315
[0.300, 0.300, 0.900, 0.600]:2.2934089298369944
[0.300, 0.300, 0.900, 0.700]:2.3023407022106626
[0.300, 0.300, 0.900, 0.800]:2.3099099099099107
[0.300, 0.300, 0.900, 0.900]:2.31640625
[0.300, 0.300, 0.900, 0.999]:2.321990061166066
[0.300, 0.300, 0.999, 0.001]:2.185422743084166
[0.300, 0.300, 0.999, 0.100]:2.2205626842044293
[0.300, 0.300, 0.999, 0.200]:2.246001523229246
[0.300, 0.300, 0.999, 0.300]:2.2650997632735876
[0.300, 0.300, 0.999, 0.400]:2.2799652900088487
[0.300, 0.300, 0.999, 0.500]:2.291864862983502
[0.300, 0.300, 0.999, 0.600]:2.301605609435329
[0.300, 0.300, 0.999, 0.700]:2.309726153707274
[0.300, 0.300, 0.999, 0.800]:2.316599696401464
[0.300, 0.300, 0.999, 0.900]:2.322492992707993
[0.300, 0.300, 0.999, 0.999]:2.3275540580470064
[0.300, 0.400, 0.001, 0.001]:2.00093591497947
[0.300, 0.400, 0.001, 0.100]:2.063433648063998
[0.300, 0.400, 0.001, 0.200]:2.110077537705073
[0.300, 0.400, 0.001, 0.300]:2.1458999435772053
[0.300, 0.400, 0.001, 0.400]:2.174275335180885
[0.300, 0.400, 0.001, 0.500]:2.197307268255449
[0.300, 0.400, 0.001, 0.600]:2.2163752209096823
[0.300, 0.400, 0.001, 0.700]:2.2324214568137375
[0.300, 0.400, 0.001, 0.800]:2.2461115225902013
[0.300, 0.400, 0.001, 0.900]:2.257928880345987
[0.300, 0.400, 0.001, 0.999]:2.2681366828193203
[0.300, 0.400, 0.100, 0.001]:2.019947850847024
[0.300, 0.400, 0.100, 0.100]:2.0800542740841244
[0.300, 0.400, 0.100, 0.200]:2.124705882352941
[0.300, 0.400, 0.100, 0.300]:2.158878504672897
[0.300, 0.400, 0.100, 0.400]:2.1858736059479553
[0.300, 0.400, 0.100, 0.500]:2.2077375946173254
[0.300, 0.400, 0.100, 0.600]:2.225806451612904
[0.300, 0.400, 0.100, 0.700]:2.2409893992932854
[0.300, 0.400, 0.100, 0.800]:2.2539267015706805
[0.300, 0.400, 0.100, 0.900]:2.265082266910421
[0.300, 0.400, 0.100, 0.999]:2.274709476458608
[0.300, 0.400, 0.200, 0.001]:2.039150603855075
[0.300, 0.400, 0.200, 0.100]:2.0967523680649522
[0.300, 0.400, 0.200, 0.200]:2.139344262295082
[0.300, 0.400, 0.200, 0.300]:2.171826625386997
[0.300, 0.400, 0.200, 0.400]:2.197416974169741
[0.300, 0.400, 0.200, 0.500]:2.2180984153461214
[0.300, 0.400, 0.200, 0.600]:2.235159817351598
[0.300, 0.400, 0.200, 0.700]:2.249475157452764
[0.300, 0.400, 0.200, 0.800]:2.261658031088083
[0.300, 0.400, 0.200, 0.900]:2.2721518987341773
[0.300, 0.400, 0.200, 0.999]:2.2811997630933245
[0.300, 0.400, 0.300, 0.001]:2.058352128221124
[0.300, 0.400, 0.300, 0.100]:2.1133603238866394
[0.300, 0.400, 0.300, 0.200]:2.1538461538461537
[0.300, 0.400, 0.300, 0.300]:2.184615384615384
[0.300, 0.400, 0.300, 0.400]:2.208791208791208
[0.300, 0.400, 0.300, 0.500]:2.228287841191067
[0.300, 0.400, 0.300, 0.600]:2.2443438914027145
[0.300, 0.400, 0.300, 0.700]:2.257796257796258
[0.300, 0.400, 0.300, 0.800]:2.2692307692307687
[0.300, 0.400, 0.300, 0.900]:2.27906976744186
[0.300, 0.400, 0.300, 0.999]:2.2875453891333812
[0.300, 0.400, 0.400, 0.001]:2.0775524240630845
[0.300, 0.400, 0.400, 0.100]:2.129878869448182
[0.300, 0.400, 0.400, 0.200]:2.1682134570765657
[0.300, 0.400, 0.400, 0.300]:2.197247706422018
[0.300, 0.400, 0.400, 0.400]:2.2199999999999993
[0.300, 0.400, 0.400, 0.500]:2.2383100902378996
[0.300, 0.400, 0.400, 0.600]:2.2533632286995515
[0.300, 0.400, 0.400, 0.700]:2.2659574468085104
[0.300, 0.400, 0.400, 0.800]:2.2766497461928927
[0.300, 0.400, 0.400, 0.900]:2.285840707964602
[0.300, 0.400, 0.400, 0.999]:2.293751137736442
[0.300, 0.400, 0.500, 0.001]:2.0967514914988565
[0.300, 0.400, 0.500, 0.100]:2.146308724832214
[0.300, 0.400, 0.500, 0.200]:2.1824480369515005
[0.300, 0.400, 0.500, 0.300]:2.2097264437689965
[0.300, 0.400, 0.500, 0.400]:2.231046931407942
[0.300, 0.400, 0.500, 0.500]:2.248169243287225
[0.300, 0.400, 0.500, 0.600]:2.262222222222222
[0.300, 0.400, 0.500, 0.700]:2.273963290278722
[0.300, 0.400, 0.500, 0.800]:2.283919597989949
[0.300, 0.400, 0.500, 0.900]:2.2924693520140105
[0.300, 0.400, 0.500, 0.999]:2.2998215834874696
[0.300, 0.400, 0.600, 0.001]:2.115949330646321
[0.300, 0.400, 0.600, 0.100]:2.1626506024096384
[0.300, 0.400, 0.600, 0.200]:2.1965517241379304
[0.300, 0.400, 0.600, 0.300]:2.222054380664652
[0.300, 0.400, 0.600, 0.400]:2.2419354838709675
[0.300, 0.400, 0.600, 0.500]:2.2578692493946724
[0.300, 0.400, 0.600, 0.600]:2.2709251101321586
[0.300, 0.400, 0.600, 0.700]:2.2818181818181813
[0.300, 0.400, 0.600, 0.800]:2.2910447761194024
[0.300, 0.400, 0.600, 0.900]:2.29896013864818
[0.300, 0.400, 0.600, 0.999]:2.3057611036448127
[0.300, 0.400, 0.700, 0.001]:2.13514594162335
[0.300, 0.400, 0.700, 0.100]:2.1789052069425896
[0.300, 0.400, 0.700, 0.200]:2.210526315789473
[0.300, 0.400, 0.700, 0.300]:2.2342342342342336
[0.300, 0.400, 0.700, 0.400]:2.252669039145907
[0.300, 0.400, 0.700, 0.500]:2.2674139311449157
[0.300, 0.400, 0.700, 0.600]:2.279475982532751
[0.300, 0.400, 0.700, 0.700]:2.2895263509006
[0.300, 0.400, 0.700, 0.800]:2.298029556650246
[0.300, 0.400, 0.700, 0.900]:2.3053173241852485
[0.300, 0.400, 0.700, 0.999]:2.3115738886663997
[0.300, 0.400, 0.800, 0.001]:2.1543413245477954
[0.300, 0.400, 0.800, 0.100]:2.1950732356857516
[0.300, 0.400, 0.800, 0.200]:2.2243735763097945
[0.300, 0.400, 0.800, 0.300]:2.2462686567164183
[0.300, 0.400, 0.800, 0.400]:2.263250883392226
[0.300, 0.400, 0.800, 0.500]:2.2768069896743444
[0.300, 0.400, 0.800, 0.600]:2.2878787878787885
[0.300, 0.400, 0.800, 0.700]:2.2970918704560472
[0.300, 0.400, 0.800, 0.800]:2.3048780487804867
[0.300, 0.400, 0.800, 0.900]:2.3115449915110364
[0.300, 0.400, 0.800, 0.999]:2.3172639520692333
[0.300, 0.400, 0.900, 0.001]:2.1735354795374944
[0.300, 0.400, 0.900, 0.100]:2.2111553784860547
[0.300, 0.400, 0.900, 0.200]:2.2380952380952377
[0.300, 0.400, 0.900, 0.300]:2.2581602373887244
[0.300, 0.400, 0.900, 0.400]:2.2736842105263144
[0.300, 0.400, 0.900, 0.500]:2.2860520094562644
[0.300, 0.400, 0.900, 0.600]:2.2961373390557944
[0.300, 0.400, 0.900, 0.700]:2.3045186640471504
[0.300, 0.400, 0.900, 0.800]:2.31159420289855
[0.300, 0.400, 0.900, 0.900]:2.317647058823529
[0.300, 0.400, 0.900, 0.999]:2.322835139670938
[0.300, 0.400, 0.999, 0.001]:2.1925364835158514
[0.300, 0.400, 0.999, 0.100]:2.2269927680203447
[0.300, 0.400, 0.999, 0.200]:2.2515576323987534
[0.300, 0.400, 0.999, 0.300]:2.2697946781521026
[0.300, 0.400, 0.999, 0.400]:2.2838699560945006
[0.300, 0.400, 0.999, 0.500]:2.2950621627961527
[0.300, 0.400, 0.999, 0.600]:2.3041748233892245
[0.300, 0.400, 0.999, 0.700]:2.3117382500681436
[0.300, 0.400, 0.999, 0.800]:2.318116566178582
[0.300, 0.400, 0.999, 0.900]:2.323568076679868
[0.300, 0.400, 0.999, 0.999]:2.3282371367264894
[0.300, 0.500, 0.001, 0.001]:2.0009896975370642
[0.300, 0.500, 0.001, 0.100]:2.0663200716896855
[0.300, 0.500, 0.001, 0.200]:2.114122909135469
[0.300, 0.500, 0.001, 0.300]:2.1502954567470693
[0.300, 0.500, 0.001, 0.400]:2.178621808097189
[0.300, 0.500, 0.001, 0.500]:2.201405060989862
[0.300, 0.500, 0.001, 0.600]:2.220127274017647
[0.300, 0.500, 0.001, 0.700]:2.2357853962277807
[0.300, 0.500, 0.001, 0.800]:2.249074737145037
[0.300, 0.500, 0.001, 0.900]:2.2604950254792526
[0.300, 0.500, 0.001, 0.999]:2.2703219187381523
[0.300, 0.500, 0.100, 0.001]:2.0210588533310814
[0.300, 0.500, 0.100, 0.100]:2.0835694050991496
[0.300, 0.500, 0.100, 0.200]:2.1291108404384893
[0.300, 0.500, 0.100, 0.300]:2.163461538461538
[0.300, 0.500, 0.100, 0.400]:2.1902949571836343
[0.300, 0.500, 0.100, 0.500]:2.2118353344768438
[0.300, 0.500, 0.100, 0.600]:2.229508196721311
[0.300, 0.500, 0.100, 0.700]:2.2442693409742116
[0.300, 0.500, 0.100, 0.800]:2.2567835870284583
[0.300, 0.500, 0.100, 0.900]:2.2675276752767526
[0.300, 0.500, 0.100, 0.999]:2.2767652383826187
[0.300, 0.500, 0.200, 0.001]:2.0412613584638466
[0.300, 0.500, 0.200, 0.100]:2.1008462623413253
[0.300, 0.500, 0.200, 0.200]:2.144067796610169
[0.300, 0.500, 0.200, 0.300]:2.176564156945917
[0.300, 0.500, 0.200, 0.400]:2.2018867924528296
[0.300, 0.500, 0.200, 0.500]:2.222175021240442
[0.300, 0.500, 0.200, 0.600]:2.238794435857805
[0.300, 0.500, 0.200, 0.700]:2.252657689581857
[0.300, 0.500, 0.200, 0.800]:2.264397905759163
[0.300, 0.500, 0.200, 0.900]:2.2744680851063825
[0.300, 0.500, 0.200, 0.999]:2.2831193244095114
[0.300, 0.500, 0.300, 0.001]:2.0613945034416603
[0.300, 0.500, 0.300, 0.100]:2.117977528089887
[0.300, 0.500, 0.300, 0.200]:2.15884476534296
[0.300, 0.500, 0.300, 0.300]:2.1894736842105256
[0.300, 0.500, 0.300, 0.400]:2.213283442469597
[0.300, 0.500, 0.300, 0.500]:2.232323232323232
[0.300, 0.500, 0.300, 0.600]:2.2478959449120115
[0.300, 0.500, 0.300, 0.700]:2.2608695652173907
[0.300, 0.500, 0.300, 0.800]:2.271844660194174
[0.300, 0.500, 0.300, 0.900]:2.2812499999999996
[0.300, 0.500, 0.300, 0.999]:2.289323777507141
[0.300, 0.500, 0.400, 0.001]:2.0814586448480363
[0.300, 0.500, 0.400, 0.100]:2.134965034965034
[0.300, 0.500, 0.400, 0.200]:2.1734449760765546
[0.300, 0.500, 0.400, 0.300]:2.2021943573667704
[0.300, 0.500, 0.400, 0.400]:2.224489795918367
[0.300, 0.500, 0.400, 0.500]:2.242285237698081
[0.300, 0.500, 0.400, 0.600]:2.256818181818181
[0.300, 0.500, 0.400, 0.700]:2.2689104788341425
[0.300, 0.500, 0.400, 0.800]:2.2791293213828423
[0.300, 0.500, 0.400, 0.900]:2.287878787878787
[0.300, 0.500, 0.400, 0.999]:2.295383821742964
[0.300, 0.500, 0.500, 0.001]:2.1014541368263924
[0.300, 0.500, 0.500, 0.100]:2.1518105849582168
[0.300, 0.500, 0.500, 0.200]:2.1878715814506537
[0.300, 0.500, 0.500, 0.300]:2.214730290456431
[0.300, 0.500, 0.500, 0.400]:2.2355105795768164
[0.300, 0.500, 0.500, 0.500]:2.2520661157024793
[0.300, 0.500, 0.500, 0.600]:2.265566391597899
[0.300, 0.500, 0.500, 0.700]:2.276785714285714
[0.300, 0.500, 0.500, 0.800]:2.286257124762508
[0.300, 0.500, 0.500, 0.900]:2.294359576968272
[0.300, 0.500, 0.500, 0.999]:2.3013044408011973
[0.300, 0.500, 0.600, 0.001]:2.1213813311008782
[0.300, 0.500, 0.600, 0.100]:2.168515950069348
[0.300, 0.500, 0.600, 0.200]:2.202127659574468
[0.300, 0.500, 0.600, 0.300]:2.2270854788877443
[0.300, 0.500, 0.600, 0.400]:2.2463503649635035
[0.300, 0.500, 0.600, 0.500]:2.261670761670761
[0.300, 0.500, 0.600, 0.600]:2.274145616641902
[0.300, 0.500, 0.600, 0.700]:2.2845003399048265
[0.300, 0.500, 0.600, 0.800]:2.2932330827067666
[0.300, 0.500, 0.600, 0.900]:2.3006972690296337
[0.300, 0.500, 0.600, 0.999]:2.3070903916519847
[0.300, 0.500, 0.700, 0.001]:2.1412405769970078
[0.300, 0.500, 0.700, 0.100]:2.1850828729281764
[0.300, 0.500, 0.700, 0.200]:2.2162162162162162
[0.300, 0.500, 0.700, 0.300]:2.2392638036809815
[0.300, 0.500, 0.700, 0.400]:2.2570135746606326
[0.300, 0.500, 0.700, 0.500]:2.2711038961038956
[0.300, 0.500, 0.700, 0.600]:2.2825607064017657
[0.300, 0.500, 0.700, 0.700]:2.2920592193808877
[0.300, 0.500, 0.700, 0.800]:2.300061996280223
[0.300, 0.500, 0.700, 0.900]:2.306896551724138
[0.300, 0.500, 0.700, 0.999]:2.3127462172983217
[0.300, 0.500, 0.800, 0.001]:2.161032221462063
[0.300, 0.500, 0.800, 0.100]:2.2015130674002745
[0.300, 0.500, 0.800, 0.200]:2.2301401869158877
[0.300, 0.500, 0.800, 0.300]:2.251269035532995
[0.300, 0.500, 0.800, 0.400]:2.2675044883303412
[0.300, 0.500, 0.800, 0.500]:2.2803700724054705
[0.300, 0.500, 0.800, 0.600]:2.290816326530612
[0.300, 0.500, 0.800, 0.700]:2.2994670219853433
[0.300, 0.500, 0.800, 0.800]:2.3067484662576683
[0.300, 0.500, 0.800, 0.900]:2.3129619101762366
[0.300, 0.500, 0.800, 0.999]:2.3182762586725034
[0.300, 0.500, 0.900, 0.001]:2.1807566090853063
[0.300, 0.500, 0.900, 0.100]:2.2178082191780812
[0.300, 0.500, 0.900, 0.200]:2.2439024390243896
[0.300, 0.500, 0.900, 0.300]:2.2631048387096775
[0.300, 0.500, 0.900, 0.400]:2.2778272484416733
[0.300, 0.500, 0.900, 0.500]:2.2894736842105257
[0.300, 0.500, 0.900, 0.600]:2.2989169675090255
[0.300, 0.500, 0.900, 0.700]:2.3067282321899736
[0.300, 0.500, 0.900, 0.800]:2.313296903460838
[0.300, 0.500, 0.900, 0.900]:2.318897637795275
[0.300, 0.500, 0.900, 0.999]:2.323684665747579
[0.300, 0.500, 0.999, 0.001]:2.200217837496786
[0.300, 0.500, 0.999, 0.100]:2.233809023561673
[0.300, 0.500, 0.999, 0.200]:2.257370517928287
[0.300, 0.500, 0.999, 0.300]:2.274658885006957
[0.300, 0.500, 0.999, 0.400]:2.2878850792024092
[0.300, 0.500, 0.999, 0.500]:2.298330289590398
[0.300, 0.500, 0.999, 0.600]:2.3067881848812837
[0.300, 0.500, 0.999, 0.700]:2.3137766600254763
[0.300, 0.500, 0.999, 0.800]:2.319648040965723
[0.300, 0.500, 0.999, 0.900]:2.324650352569275
[0.300, 0.500, 0.999, 0.999]:2.3289230703335226
[0.300, 0.600, 0.001, 0.001]:2.001050038210945
[0.300, 0.600, 0.001, 0.100]:2.0694817000476866
[0.300, 0.600, 0.001, 0.200]:2.11847696104623
[0.300, 0.600, 0.001, 0.300]:2.154964043148222
[0.300, 0.600, 0.001, 0.400]:2.1831906308434204
[0.300, 0.600, 0.001, 0.500]:2.2056766744465657
[0.300, 0.600, 0.001, 0.600]:2.224011748278684
[0.300, 0.600, 0.001, 0.700]:2.2392481412912506
[0.300, 0.600, 0.001, 0.800]:2.2521101762657665
[0.300, 0.600, 0.001, 0.900]:2.263112745098039
[0.300, 0.600, 0.001, 0.999]:2.272543065392396
[0.300, 0.600, 0.100, 0.001]:2.0223009102777327
[0.300, 0.600, 0.100, 0.100]:2.0874074074074067
[0.300, 0.600, 0.100, 0.200]:2.1338383838383836
[0.300, 0.600, 0.100, 0.300]:2.1683168316831676
[0.300, 0.600, 0.100, 0.400]:2.194931773879141
[0.300, 0.600, 0.100, 0.500]:2.2160979877515308
[0.300, 0.600, 0.100, 0.600]:2.2333333333333334
[0.300, 0.600, 0.100, 0.700]:2.247639796659404
[0.300, 0.600, 0.100, 0.800]:2.2597054886211514
[0.300, 0.600, 0.100, 0.900]:2.270018621973929
[0.300, 0.600, 0.100, 0.999]:2.27885200048644
[0.300, 0.600, 0.200, 0.001]:2.0436126801974375
[0.300, 0.600, 0.200, 0.100]:2.1053019145802647
[0.300, 0.600, 0.200, 0.200]:2.149122807017543
[0.300, 0.600, 0.200, 0.300]:2.181570338058888
[0.300, 0.600, 0.200, 0.400]:2.2065637065637063
[0.300, 0.600, 0.200, 0.500]:2.226406926406926
[0.300, 0.600, 0.200, 0.600]:2.2425431711145993
[0.300, 0.600, 0.200, 0.700]:2.255922469490309
[0.300, 0.600, 0.200, 0.800]:2.267195767195767
[0.300, 0.600, 0.200, 0.900]:2.276824034334764
[0.300, 0.600, 0.200, 0.999]:2.285065272957039
[0.300, 0.600, 0.300, 0.001]:2.0647715772092115
[0.300, 0.600, 0.300, 0.100]:2.1229868228404096
[0.300, 0.600, 0.300, 0.200]:2.1641791044776113
[0.300, 0.600, 0.300, 0.300]:2.194594594594594
[0.300, 0.600, 0.300, 0.400]:2.2179732313575515
[0.300, 0.600, 0.300, 0.500]:2.2365038560411303
[0.300, 0.600, 0.300, 0.600]:2.2515527950310554
[0.300, 0.600, 0.300, 0.700]:2.26401703335699
[0.300, 0.600, 0.300, 0.800]:2.2745098039215685
[0.300, 0.600, 0.300, 0.900]:2.283464566929134
[0.300, 0.600, 0.300, 0.999]:2.2911243004534696
[0.300, 0.600, 0.400, 0.001]:2.0857792403092543
[0.300, 0.600, 0.400, 0.100]:2.1404657933042204
[0.300, 0.600, 0.400, 0.200]:2.1790123456790114
[0.300, 0.600, 0.400, 0.300]:2.207395498392282
[0.300, 0.600, 0.400, 0.400]:2.2291666666666656
[0.300, 0.600, 0.400, 0.500]:2.2463952502120432
[0.300, 0.600, 0.400, 0.600]:2.26036866359447
[0.300, 0.600, 0.400, 0.700]:2.2719298245614024
[0.300, 0.600, 0.400, 0.800]:2.2816537467700257
[0.300, 0.600, 0.400, 0.900]:2.289946140035906
[0.300, 0.600, 0.400, 0.999]:2.297034756271022
[0.300, 0.600, 0.500, 0.001]:2.106637285147642
[0.300, 0.600, 0.500, 0.100]:2.1577424023154848
[0.300, 0.600, 0.500, 0.200]:2.193627450980392
[0.300, 0.600, 0.500, 0.300]:2.2199787460148768
[0.300, 0.600, 0.500, 0.400]:2.2401500938086296
[0.300, 0.600, 0.500, 0.500]:2.256087321578505
[0.300, 0.600, 0.500, 0.600]:2.2689969604863225
